1561.7602364 0.998901 1
1561.7806706 1.0003 1
1561.8011046 1.00114 1
1561.8215388 0.999413 1
1561.8419727 1.00033 1
1561.8624068 0.999279 1
1561.8828410 0.999803 1
1561.9032749 0.999927 1
1561.9237090 1.00048 1
1561.9441431 1.00122 1
1561.9645771 1.0002 1
1561.9850111 1.00025 1
1562.0054453 1.00082 1
1562.0258793 0.999312 1
1562.0463134 0.999874 1
1562.0667475 1.00056 1
1562.0871814 1.0002 1
1562.1076156 1.00024 1
1562.1280496 1.00137 1
1562.1484836 0.999764 1
1562.1689177 0.999346 1
1562.1893518 1.00059 1
1562.2097860 0.999866 1
1562.2302199 0.999837 1
1562.2506540 1.0002 1
1562.2710881 1.00036 1
1562.2915221 1.00098 1
1562.3119562 0.999963 1
1562.3323903 1.00142 1
1562.3528243 1.00023 1
1562.3732584 1.00015 1
1562.3936925 0.999909 1
1562.4141264 0.99952 1
1562.4345606 1.00057 1
1562.4549947 1.00153 1
1562.4754286 0.99939 1
1562.4958628 1.0005 1
1562.5162968 1.00087 1
1562.5367309 0.99989 1
1562.5571650 1.00044 1
1562.5775990 1.00105 1
1562.5980332 1.00027 1
1562.6184671 0.999728 1
1562.6389012 1.00012 1
1562.6593354 1.00018 1
1562.6797694 0.999468 1
1562.7002034 1.0015 1
1562.7206376 0.999408 1
1562.7410715 1.00055 1
1562.7615057 0.999638 1
1562.7819397 1.00062 1
1562.8023737 1.00066 1
1562.8228079 0.999655 1
1562.8432419 1.0015 1
1562.8636759 1.00057 1
1562.8841100 1.00073 1
1562.9045441 1.00064 1
1562.9249781 0.999761 1
1562.9454122 1.00024 1
1562.9658463 0.999205 1
1562.9862805 0.999997 1
1563.0067144 1.00058 1
1563.0271485 1.00011 1
1563.0475827 1.00014 1
1563.0680166 1.0002 1
1563.0884507 1.00036 1
1563.1088848 1.00119 1
1563.1293188 1.00064 1
1563.1497530 1.0003 1
1563.1701870 1.00068 1
1563.1906211 1.00013 1
1563.2110552 0.999881 1
1563.2314892 0.999534 1
1563.2519233 1.00037 1
1563.2723574 0.999512 1
1563.2927914 1.00101 1
1563.3132255 0.999838 1
1563.3336597 1.0005 1
1563.3540936 1.00162 1
1563.3745277 1.00029 1
1563.3949618 0.998982 1
1563.4153958 1.00043 1
1563.4358300 1.00125 1
1563.4562640 1.00035 1
1563.4766980 1.00021 1
1563.4971322 0.999441 1
1563.5175662 0.999463 1
1563.5380003 0.999825 1
1563.5584344 0.999344 1
1563.5788684 1.00023 1
1563.5993025 1.00018 1
1563.6197366 0.999878 1
1563.6401706 1.00002 1
1563.6606047 1.00033 1
1563.6810388 1.00086 1
1563.7219069 0.999998 1
1563.7423410 0.999383 1
1563.7627752 0.999979 1
1563.7832091 1.00041 1
1563.8036432 0.999276 1
1563.8240774 0.99989 1
1563.8445114 0.999955 1
1563.8649454 0.99973 1
1563.8853796 0.999565 1
1563.9058137 1.00048 1
1563.9262477 0.999186 1
1563.9466818 1.00012 1
1563.9671159 0.999301 1
1563.9875499 0.998911 1
1564.0079840 0.997979 1
1564.0284181 0.998297 1
1564.0488521 0.998533 1
1564.0692862 1.00042 1
1564.0897204 0.999857 1
1564.1101544 0.998938 1
1564.1305884 0.999323 1
1564.1510226 0.998477 1
1564.1714566 0.998562 1
1564.1918906 0.99971 1
1564.2123248 0.999742 1
1564.2327588 0.999347 1
1564.2531929 0.9998 1
1564.2736270 0.998801 1
1564.2940610 0.999039 1
1564.3144952 0.999908 1
1564.3349292 0.997688 1
1564.3553632 0.99882 1
1564.3757974 0.999331 1
1564.3962315 0.998048 1
1564.4166655 0.998933 1
1564.4370996 0.998432 1
1564.4575337 0.999671 1
1564.4779679 0.999059 1
1564.4984019 0.998792 1
1564.5188359 0.999448 1
1564.5392701 0.999585 1
1564.5597041 0.999109 1
1564.5801381 0.998809 1
1564.6005723 0.999892 1
1564.6210064 0.998063 1
1564.6414403 0.999941 1
1564.6618745 0.99827 1
1564.6823085 0.999264 1
1564.7027427 0.999406 1
1564.7231767 1.00034 1
1564.7436107 0.999454 1
1564.7640449 0.999716 1
1564.7844790 0.999687 1
1564.8049129 0.998962 1
1564.8253471 0.998721 1
1564.8457812 0.997673 1
1564.8662154 0.999297 1
1564.8866493 0.999531 1
1564.9070834 0.998851 1
1564.9275176 0.999857 1
1564.9479516 0.999145 1
1564.9683857 0.998749 1
1564.9888198 0.999257 1
1565.0092538 0.997513 1
1565.0296879 0.999113 1
1565.0501221 0.999564 1
1565.0705561 0.99867 1
1565.0909902 0.999442 1
1565.1114243 0.998734 1
1565.1318584 0.999274 1
1565.1522924 0.998808 1
1565.1727265 0.999073 1
1565.1931606 0.99982 1
1565.2135948 0.998732 1
1565.2340288 0.999126 1
1565.2544629 1.00066 1
1565.2748970 0.999727 1
1565.2953310 1.00075 1
1565.3157652 0.998094 1
1565.3361992 0.999319 1
1565.3566332 0.999715 1
1565.3770674 0.999935 1
1565.3975014 0.998006 1
1565.4179355 0.999764 1
1565.4383697 1.00005 1
1565.4588036 0.998911 1
1565.4792378 0.999391 1
1565.4996719 0.998818 1
1565.5201059 0.999345 1
1565.5405401 0.999409 1
1565.5609741 0.998553 1
1565.5814082 1.0007 1
1565.6018423 0.999157 1
1565.6222764 0.999507 1
1565.6427106 0.999019 1
1565.6631445 0.998775 1
1565.6835786 0.999533 1
1565.7040128 1.00023 1
1565.7244469 0.99894 1
1565.7448809 0.999305 1
1565.7653150 0.999621 1
1565.7857491 0.999976 1
1565.8061832 1.00161 1
1565.8266173 1.00016 1
1565.8470514 1.0003 1
1565.8674856 1.00014 1
1565.8879195 0.998938 1
1565.9083536 0.999228 1
1565.9287878 1.0006 1
1565.9492218 0.999379 1
1565.9696559 1.00061 1
1565.9900900 1.00023 1
1566.0105240 1.00052 1
1566.0309582 1.00074 1
1566.0513922 1.00035 1
1566.0718263 1.0008 1
1566.0922605 1.00139 1
1566.1126945 1.001 1
1566.1331285 1.00038 1
1566.1535627 1.00082 1
1566.1739967 1.00201 1
1566.1944309 1.00047 1
1566.2148650 1.00049 1
1566.2352990 1.00165 1
1566.2557332 1.00234 1
1566.2761672 1.0015 1
1566.2966013 1.00157 1
1566.3170354 1.01599 1
1566.3374695 1.04457 1
1566.3579036 1.05976 1
1566.3783378 1.04671 1
1566.3987717 1.0185 1
1566.4192059 1.00187 1
1566.4396400 1.00108 1
1566.4600740 1.00225 1
1566.4805082 1.00099 1
1566.5009423 1.00191 1
1566.5213763 1.00279 1
1566.5418105 1.00148 1
1566.5622445 1.00102 1
1566.5826786 1.00132 1
1566.6031127 1.00204 1
1566.6235467 1.00196 1
1566.6439809 1.00186 1
1566.6644150 1.00296 1
1566.7052832 1.00245 1
1566.7257172 1.00198 1
1566.7461513 1.00293 1
1566.7665854 1.00179 1
1566.7870195 1.00272 1
1566.8074537 1.00284 1
1566.8278877 1.00312 1
1566.8483218 1.0025 1
1566.8687560 1.00178 1
1566.8891901 1.00232 1
1566.9096240 1.00388 1
1566.9300582 1.00199 1
1566.9504923 1.00237 1
1566.9709264 1.00402 1
1566.9913605 1.00394 1
1567.0117946 1.00309 1
1567.0322287 1.00424 1
1567.0526628 1.00361 1
1567.0730969 1.00241 1
1567.0935310 1.00367 1
1567.1139650 1.00218 1
1567.1343992 1.0031 1
1567.1548333 1.0032 1
1567.1752673 1.00341 1
1567.1957015 1.00461 1
1567.2161356 1.00465 1
1567.2365696 1.00407 1
1567.2570038 1.0038 1
1567.2774378 1.00424 1
1567.2978719 1.00338 1
1567.3183061 1.00382 1
1567.3387400 1.00384 1
1567.3591742 1.00462 1
1567.3796083 1.00423 1
1567.4000423 1.00426 1
1567.4204765 1.00443 1
1567.4409106 1.00432 1
1567.4613447 1.00501 1
1567.4817788 1.00421 1
1567.5022129 1.00364 1
1567.5226471 1.00542 1
1567.5430811 1.00459 1
1567.5635152 1.00446 1
1567.5839494 1.00556 1
1567.6043834 1.00401 1
1567.6248174 1.00311 1
1567.6452516 1.00412 1
1567.6656857 1.00334 1
1567.6861197 1.00423 1
1567.7065539 1.00369 1
1567.7269880 1.00504 1
1567.7474222 1.00464 1
1567.7678562 1.00536 1
1567.7882903 1.00539 1
1567.8087245 1.00513 1
1567.8291585 1.00615 1
1567.8495926 1.0044 1
1567.8700268 1.00584 1
1567.8904608 1.00463 1
1567.9108950 1.00405 1
1567.9313290 1.00501 1
1567.9517631 1.00548 1
1567.9721973 1.00535 1
1567.9926313 1.00549 1
1568.0130653 1.00475 1
1568.0334995 1.00498 1
1568.0539335 1.00537 1
1568.0743676 1.00519 1
1568.0948018 1.00532 1
1568.1152359 1.00412 1
1568.1356700 1.00489 1
1568.1561041 1.00529 1
1568.1765382 1.00464 1
1568.1969723 1.00412 1
1568.2174064 1.0054 1
1568.2378405 1.00521 1
1568.2582747 1.00369 1
1568.2787087 1.00478 1
1568.2991429 1.00586 1
1568.3195770 1.00409 1
1568.3400110 1.00533 1
1568.3604452 1.00626 1
1568.3808793 1.0052 1
1568.4013133 1.00507 1
1568.4217475 1.00507 1
1568.4421816 1.00455 1
1568.4626156 1.00399 1
1568.4830498 1.00532 1
1568.5034839 1.00536 1
1568.5239181 1.00566 1
1568.5443521 1.00527 1
1568.5647861 1.00525 1
1568.5852203 1.00452 1
1568.6056544 1.0052 1
1568.6260885 1.00583 1
1568.6465226 1.00524 1
1568.6669567 1.00622 1
1568.6873909 1.00531 1
1568.7078249 1.00559 1
1568.7282590 1.00425 1
1568.7486932 1.00497 1
1568.7691273 1.00516 1
1568.7895613 1.00456 1
1568.8099955 1.00485 1
1568.8304296 1.00635 1
1568.8508637 1.0051 1
1568.8712978 1.00467 1
1568.8917319 1.00567 1
1568.9121661 1.00654 1
1568.9326001 1.00452 1
1568.9530342 1.00481 1
1568.9734684 1.00537 1
1568.9939024 1.00499 1
1569.0143365 1.00458 1
1569.0347707 1.00618 1
1569.0552047 1.00594 1
1569.0756389 1.00548 1
1569.0960730 1.00448 1
1569.1165070 1.00531 1
1569.1369412 1.00488 1
1569.1573753 1.00587 1
1569.1778093 1.00461 1
1569.1982435 1.00478 1
1569.2186775 1.00703 1
1569.2391117 1.00469 1
1569.2595458 1.00667 1
1569.2799798 1.00483 1
1569.3004141 1.00649 1
1569.3208482 1.00525 1
1569.3412823 1.00424 1
1569.3617164 1.0042 1
1569.3821505 1.00553 1
1569.4025846 1.00494 1
1569.4230187 1.00463 1
1569.4434528 1.00515 1
1569.4638870 1.00495 1
1569.4843211 1.00525 1
1569.5047551 1.00591 1
1569.5251893 1.0044 1
1569.5456234 1.00529 1
1569.5660574 1.00498 1
1569.5864916 1.00503 1
1569.6069257 1.00484 1
1569.6273599 1.00417 1
1569.6477939 1.00476 1
1569.6886622 1.00565 1
1569.7090963 1.00504 1
1569.7295304 1.00458 1
1569.7499646 1.00458 1
1569.7703986 1.00502 1
1569.7908327 1.0053 1
1569.8112669 1.00541 1
1569.8317009 1.00514 1
1569.8521351 1.00471 1
1569.8725691 1.00485 1
1569.8930032 1.00395 1
1569.9134374 1.00548 1
1569.9338714 1.00522 1
1569.9543055 1.00378 1
1569.9747397 1.00487 1
1569.9951739 1.00324 1
1570.0156080 1.0046 1
1570.0360421 1.00508 1
1570.0564762 1.00526 1
1570.0769103 1.00438 1
1570.0973444 1.00185 1
1570.1177785 1.006 1
1570.1382127 1.00537 1
1570.1586467 1.00426 1
1570.1790809 1.00521 1
1570.1995150 1.00376 1
1570.2199491 1.00538 1
1570.2403833 1.00367 1
1570.2608174 1.00462 1
1570.2812514 1.00379 1
1570.3016856 1.00504 1
1570.3221197 1.00482 1
1570.3425537 1.00547 1
1570.3629879 1.00499 1
1570.3834220 1.00419 1
1570.4038561 1.00559 1
1570.4242903 1.00507 1
1570.4447244 1.00376 1
1570.4651585 1.00488 1
1570.4855926 1.00564 1
1570.5060267 1.00589 1
1570.5264608 1.00605 1
1570.5468949 1.00549 1
1570.5673291 1.00478 1
1570.5877631 1.00361 1
1570.6081973 1.00414 1
1570.6286315 1.00469 1
1570.6490656 1.00464 1
1570.6694996 1.00542 1
1570.6899338 1.0044 1
1570.7103679 1.00376 1
1570.7308019 1.00549 1
1570.7512361 1.00521 1
1570.7716702 1.00513 1
1570.7921045 1.00537 1
1570.8125385 1.00531 1
1570.8329726 1.00438 1
1570.8534068 1.00558 1
1570.8738408 1.00386 1
1570.8942749 1.00502 1
1570.9147091 1.00599 1
1570.9351432 1.00404 1
1570.9555774 1.00485 1
1570.9760115 1.0058 1
1570.9964455 1.00529 1
1571.0168797 1.00504 1
1571.0373138 1.00507 1
1571.0577478 1.00479 1
1571.0781821 1.00546 1
1571.0986162 1.00599 1
1571.1190502 1.00598 1
1571.1394844 1.00497 1
1571.1599185 1.0048 1
1571.1803526 1.00491 1
1571.2007867 1.00539 1
1571.2212209 1.0047 1
1571.2416550 1.0059 1
1571.2620891 1.00488 1
1571.2825232 1.00464 1
1571.3029573 1.00568 1
1571.3233914 1.00536 1
1571.3438256 1.00743 1
1571.3642598 1.0102 1
1571.3846938 1.00824 1
1571.4051280 1.00758 1
1571.4255621 1.00404 1
1571.4459961 1.00466 1
1571.4664303 1.00514 1
1571.4868645 1.00491 1
1571.5072985 1.00353 1
1571.5277327 1.005 1
1571.5481668 1.00449 1
1571.5686010 1.00468 1
1571.5890350 1.00483 1
1571.6094692 1.00513 1
1571.6299034 1.00485 1
1571.6503374 1.0049 1
1571.6707715 1.00384 1
1571.6912057 1.00379 1
1571.7116397 1.00469 1
1571.7320740 1.00481 1
1571.7525081 1.00533 1
1571.7729421 1.00377 1
1571.7933763 1.00414 1
1571.8138104 1.00463 1
1571.8342445 1.00513 1
1571.8546787 1.00305 1
1571.8751128 1.00472 1
1571.8955468 1.00462 1
1571.9159810 1.00301 1
1571.9364152 1.00455 1
1571.9568494 1.00406 1
1571.9772834 1.00395 1
1571.9977175 1.00393 1
1572.0181517 1.00342 1
1572.0385858 1.00469 1
1572.0590199 1.00467 1
1572.0794541 1.00401 1
1572.0998881 1.00261 1
1572.1203223 1.00366 1
1572.1407565 1.00387 1
1572.1611905 1.00315 1
1572.1816247 1.00387 1
1572.2020588 1.00345 1
1572.2224928 1.00335 1
1572.2429271 1.0043 1
1572.2633612 1.0037 1
1572.2837953 1.00388 1
1572.3042294 1.00266 1
1572.3246635 1.00359 1
1572.3450977 1.00344 1
1572.3655318 1.00375 1
1572.3859659 1.00301 1
1572.4064000 1.0028 1
1572.4268341 1.00251 1
1572.4472683 1.00373 1
1572.4677024 1.0028 1
1572.4881365 1.00279 1
1572.5085707 1.00357 1
1572.5290049 1.00261 1
1572.5494389 1.00277 1
1572.5698731 1.00274 1
1572.5903072 1.00383 1
1572.6107412 1.00282 1
1572.6311755 1.00261 1
1572.6720436 1.00201 1
1572.6924778 1.00403 1
1572.7129120 1.00145 1
1572.7333462 1.00272 1
1572.7537802 1.00246 1
1572.7742143 1.00132 1
1572.7946486 1.00192 1
1572.8150826 1.00275 1
1572.8355167 1.0022 1
1572.8559509 1.00172 1
1572.8763850 1.00205 1
1572.8968192 1.00039 1
1572.9172533 1.0016 1
1572.9376873 1.00085 1
1572.9581216 1.00254 1
1572.9785557 1.0019 1
1572.9989898 1.00152 1
1573.0194239 1.00194 1
1573.0398581 1.00112 1
1573.0602921 1.00184 1
1573.0807263 1.00123 1
1573.1011604 1.00154 1
1573.1215946 1.00144 1
1573.1420287 1.00279 1
1573.1624628 1.0017 1
1573.1828970 1.00112 1
1573.2033311 1.00097 1
1573.2237652 1.00154 1
1573.2441994 1.00021 1
1573.2646334 1.00148 1
1573.2850677 1.001 1
1573.3055018 1.00017 1
1573.3259358 1.00182 1
1573.3463700 1.00153 1
1573.3668042 1.00122 1
1573.3872382 1.00024 1
1573.4076724 1.00193 1
1573.4281066 1.00165 1
1573.4485406 1.00123 1
1573.4689748 1.00009 1
1573.4894089 1.00143 1
1573.5098432 1.00181 1
1573.5302772 0.999817 1
1573.5507113 1.00082 1
1573.5711455 1.0013 1
1573.5915796 1.00138 1
1573.6120137 0.998762 1
1573.6324479 0.999843 1
1573.6528821 1.00119 1
1573.6733162 1.00169 1
1573.6937503 0.99978 1
1573.7141843 0.999899 1
1573.7346186 1.00134 1
1573.7550527 1.00037 1
1573.7754867 0.999161 1
1573.7959210 1.00047 1
1573.8163551 1.00083 1
1573.8367891 1.00038 1
1573.8572233 1.00018 1
1573.8776575 1.00015 1
1573.8980917 1.00047 1
1573.9185257 0.999759 1
1573.9389599 1.00032 1
1573.9593941 0.999711 1
1573.9798281 1.00134 1
1574.0002623 0.999057 1
1574.0206965 0.999333 1
1574.0411305 0.999504 1
1574.0615647 0.999025 1
1574.0819989 0.999869 1
1574.1024329 0.998789 1
1574.1228671 0.999748 1
1574.1433013 0.999705 1
1574.1637354 0.999342 1
1574.1841695 1.00076 1
1574.2046037 0.998867 1
1574.2250378 0.999909 1
1574.2454719 0.998678 1
1574.2659061 0.999008 1
1574.2863402 0.997525 1
1574.3067744 1.00005 1
1574.3272085 0.999623 1
1574.3476426 0.999889 1
1574.3680767 0.998679 1
1574.3885109 1.00016 1
1574.4089451 0.998959 1
1574.4293791 0.998235 1
1574.4498133 0.998904 1
1574.4702475 0.999454 1
1574.4906815 0.999374 1
1574.5111157 0.99846 1
1574.5315499 0.999125 1
1574.5519839 0.998656 1
1574.5724181 0.998885 1
1574.5928523 0.999671 1
1574.6132865 0.999057 1
1574.6337205 0.998365 1
1574.6541547 0.999226 1
1574.6745889 0.998616 1
1574.6950229 0.998189 1
1574.7154571 0.998559 1
1574.7358913 0.99721 1
1574.7563254 0.998518 1
1574.7767595 0.999103 1
1574.7971937 0.998505 1
1574.8176279 0.997215 1
1574.8380620 0.998664 1
1574.8584961 0.998064 1
1574.8789303 0.997021 1
1574.8993644 0.999611 1
1574.9197985 0.999416 1
1574.9402327 0.998219 1
1574.9606668 0.998592 1
1574.9811009 0.998383 1
1575.0015351 0.997368 1
1575.0219692 0.997358 1
1575.0424033 0.999 1
1575.0628376 0.997337 1
1575.0832716 0.998006 1
1575.1037057 0.998382 1
1575.1241400 0.997565 1
1575.1445740 0.996812 1
1575.1650082 0.998132 1
1575.1854424 0.997605 1
1575.2058764 0.999492 1
1575.2263107 0.998086 1
1575.2467448 0.99804 1
1575.2671788 0.998093 1
1575.2876131 0.998095 1
1575.3080472 0.997783 1
1575.3284812 0.997086 1
1575.3489155 0.997243 1
1575.3693496 0.997256 1
1575.3897839 0.996762 1
1575.4102179 0.99766 1
1575.4306520 0.997171 1
1575.4510863 0.997234 1
1575.4715204 0.997277 1
1575.4919544 0.997848 1
1575.5123887 0.99646 1
1575.5328228 0.996984 1
1575.5532569 0.99801 1
1575.5736911 0.997089 1
1575.5941252 0.997723 1
1575.6145594 0.996924 1
1575.6554276 0.997999 1
1575.6758618 0.997124 1
1575.6962959 0.996697 1
1575.7167300 0.998086 1
1575.7371642 0.997598 1
1575.7575984 0.996684 1
1575.7780326 0.996585 1
1575.7984666 0.998052 1
1575.8189008 0.998129 1
1575.8393350 0.996671 1
1575.8597690 0.996438 1
1575.8802032 0.996846 1
1575.9006374 0.995707 1
1575.9210715 0.99773 1
1575.9415056 0.997801 1
1575.9619398 0.995616 1
1575.9823739 0.996838 1
1576.0028081 0.998377 1
1576.0232423 0.996552 1
1576.0436764 0.996985 1
1576.0641106 0.995922 1
1576.0845447 0.995055 1
1576.1049788 0.996385 1
1576.1254130 0.996487 1
1576.1458471 0.996818 1
1576.1662813 0.996187 1
1576.1867155 0.996872 1
1576.2071495 0.996216 1
1576.2275838 0.997034 1
1576.2480179 0.996404 1
1576.2684520 0.99581 1
1576.2888862 0.996346 1
1576.3093202 0.996171 1
1576.3297544 0.996226 1
1576.3501886 0.996361 1
1576.3910569 0.995459 1
1576.4114911 0.995998 1
1576.4319251 1.00948 1
1576.4523593 1.03887 1
1576.4727935 1.05478 1
1576.4932275 1.04299 1
1576.5136618 1.01575 1
1576.5340959 0.996202 1
1576.5545301 0.995828 1
1576.5749642 0.996755 1
1576.5953983 0.996183 1
1576.6158326 0.994978 1
1576.6362666 0.996563 1
1576.6567008 0.996271 1
1576.6771350 0.995937 1
1576.6975692 0.994829 1
1576.7180032 0.996964 1
1576.7384375 0.996017 1
1576.7588716 0.994697 1
1576.7793057 0.996372 1
1576.7997399 0.995821 1
1576.8201740 0.996049 1
1576.8406083 0.996388 1
1576.8610423 0.99667 1
1576.8814765 0.996626 1
1576.9019107 0.996178 1
1576.9223448 0.99537 1
1576.9427789 0.996072 1
1576.9632130 0.995068 1
1576.9836472 0.996267 1
1577.0040814 0.995006 1
1577.0245155 0.994698 1
1577.0449496 0.995517 1
1577.0653839 0.996078 1
1577.0858179 0.995712 1
1577.1062521 0.996224 1
1577.1266863 0.995954 1
1577.1471204 0.995551 1
1577.1675546 0.995464 1
1577.1879887 0.995145 1
1577.2084228 0.995853 1
1577.2288570 0.995242 1
1577.2492912 0.995155 1
1577.2697253 0.994409 1
1577.2901595 0.994601 1
1577.3105936 0.994163 1
1577.3310278 0.995352 1
1577.3514620 0.995658 1
1577.3718961 0.995633 1
1577.3923303 0.995788 1
1577.4127645 0.99468 1
1577.4331985 0.994636 1
1577.4536328 0.994422 1
1577.4740669 0.995822 1
1577.4945009 0.994674 1
1577.5149352 0.996019 1
1577.5353693 0.995767 1
1577.5558035 0.994761 1
1577.5762376 0.993998 1
1577.5966717 0.994932 1
1577.6171059 0.996049 1
1577.6375401 0.996543 1
1577.6579741 0.994247 1
1577.6784084 0.994784 1
1577.6988425 0.994168 1
1577.7192767 0.995887 1
1577.7397108 0.994329 1
1577.7601450 0.995736 1
1577.7805792 0.994839 1
1577.8010133 0.995815 1
1577.8214474 0.995509 1
1577.8418817 0.995511 1
1577.8623158 0.99368 1
1577.8827499 0.994926 1
1577.9031841 0.995566 1
1577.9236183 0.995399 1
1577.9440524 0.995994 1
1577.9644866 0.995637 1
1577.9849207 0.995307 1
1578.0053549 0.994465 1
1578.0257890 0.995825 1
1578.0462232 0.995434 1
1578.0666574 0.993729 1
1578.0870915 0.99534 1
1578.1075256 0.995277 1
1578.1279599 0.994798 1
1578.1483939 0.995313 1
1578.1688282 0.996987 1
1578.1892623 0.996109 1
1578.2096964 0.996113 1
1578.2301306 0.996121 1
1578.2505647 0.996204 1
1578.2709988 0.994892 1
1578.2914331 0.995024 1
1578.3118671 0.994829 1
1578.3323014 0.995498 1
1578.3527355 0.995595 1
1578.3731696 0.995569 1
1578.3936038 0.996414 1
1578.4140380 0.996209 1
1578.4344721 0.995413 1
1578.4549063 0.996634 1
1578.4753404 0.996454 1
1578.4957746 0.996949 1
1578.5162087 0.99587 1
1578.5366429 0.995543 1
1578.5570772 0.996547 1
1578.5775113 0.995936 1
1578.5979454 0.996942 1
1578.6388138 0.996125 1
1578.6592478 0.997654 1
1578.6796821 0.996239 1
1578.7001162 0.9969 1
1578.7205503 0.994947 1
1578.7409845 0.995202 1
1578.7614187 0.997563 1
1578.7818529 0.996374 1
1578.8022870 0.995574 1
1578.8227211 0.995841 1
1578.8431554 0.996727 1
1578.8635894 0.997518 1
1578.8840236 0.995834 1
1578.9044578 0.995866 1
1578.9248919 0.997209 1
1578.9453262 0.996719 1
1578.9657602 0.997479 1
1578.9861944 0.996107 1
1579.0066286 0.99666 1
1579.0270627 0.997784 1
1579.0474968 0.996398 1
1579.0679311 0.996048 1
1579.0883652 0.998434 1
1579.1087993 0.997645 1
1579.1292336 0.997435 1
1579.1496677 0.997475 1
1579.1701019 0.997323 1
1579.1905360 0.997231 1
1579.2109702 0.99616 1
1579.2314044 0.99683 1
1579.2518385 0.996921 1
1579.2722726 0.997694 1
1579.2927069 0.99745 1
1579.3131410 0.99859 1
1579.3335752 0.998305 1
1579.3540094 0.997447 1
1579.3744434 0.997964 1
1579.3948777 0.997654 1
1579.4153118 0.998552 1
1579.4357459 0.999051 1
1579.4561802 0.998474 1
1579.4766143 0.998234 1
1579.4970484 0.99883 1
1579.5174826 0.999145 1
1579.5379167 0.998876 1
1579.5583509 0.997515 1
1579.5787851 0.99852 1
1579.5992192 0.998742 1
1579.6196534 0.99873 1
1579.6400876 0.999454 1
1579.6605217 0.998789 1
1579.6809559 0.998504 1
1579.7013900 0.998299 1
1579.7218243 0.998896 1
1579.7422585 0.999332 1
1579.7626925 0.998394 1
1579.7831268 0.99871 1
1579.8035609 0.999121 1
1579.8239950 0.999333 1
1579.8444292 0.999669 1
1579.8648634 0.999731 1
1579.8852975 0.999208 1
1579.9057317 1.00001 1
1579.9261659 0.999777 1
1579.9466001 1.00036 1
1579.9670342 0.998932 1
1579.9874683 0.999876 1
1580.0079026 1.00107 1
1580.0283367 1.00023 1
1580.0487708 1.00096 1
1580.0692051 0.999882 1
1580.0896391 1.00055 1
1580.1100733 1.00111 1
1580.1305076 1.0012 1
1580.1509416 1.00122 1
1580.1713759 1.00171 1
1580.1918099 1.00114 1
1580.2122441 1.00015 1
1580.2326784 0.999899 1
1580.2531124 1.00127 1
1580.2735466 1.00079 1
1580.2939808 1.00109 1
1580.3144150 1.00204 1
1580.3348492 1.00029 1
1580.3552833 1.00129 1
1580.3757175 1.00116 1
1580.3961516 1.00156 1
1580.4165858 1.00105 1
1580.4370200 1.00062 1
1580.4574542 1.00053 1
1580.4778883 1.00123 1
1580.4983224 1.00236 1
1580.5187567 1.00191 1
1580.5391908 1.00218 1
1580.5596250 1.00217 1
1580.5800592 1.00114 1
1580.6004933 1.00177 1
1580.6209275 1.00353 1
1580.6413617 1.00309 1
1580.6617957 1.00213 1
1580.6822300 1.00219 1
1580.7026642 1.00213 1
1580.7230984 1.00331 1
1580.7435325 1.00308 1
1580.7639666 1.00277 1
1580.7844009 1.00311 1
1580.8048350 1.00331 1
1580.8252691 1.00297 1
1580.8457033 1.00115 1
1580.8661375 1.0018 1
1580.8865716 1.00315 1
1580.9070058 1.00353 1
1580.9274399 1.00384 1
1580.9478742 1.00253 1
1580.9683084 1.00375 1
